471698337817579520	521789747287846913	I love having to pay for things that people stole from me.#sarcasm	-2.33
463484498337087488	521789860299149312	So Sprint works in London now does it? Interesting. #24 #htc #sarcasm	-3.02
460245474952613888	521790030251970561	So, yeah, there's a banquet that won't be awkward at all. #sarcasm	-2.87
463180101178626048	521790172401500161	RT @souffleguy: did you guys listen to that sick guitar solo in that kimbra song by matt bellamy? #sarcasm	-3.1
463032163781582849	521790257394896896	Haha yes! #starwars #sarcasm pinterest.com/pin/9098685494…	-2.49
463349202219962369	521790342828658688	#sarcasm #sorrynotsorry pic.twitter.com/GcbYlSWUA4	-2.6
460239099006164992	521790371073114113	I love all these text from my friends asking to hang out tonight #sarcasm	-2.9
462995024326983680	521790399380475904	@4music are doing a Last Fan Standing program? They should probably mention it sometime... #sarcasm #talkaboutsomethingdifferent	-3.02
463122329149906944	521790770664452099	@Dsluggy poor him, I feel so sorry for him... Oh wait :) #sarcasm	-1.41
463476186916466688	521790967985487875	@CorporateBarbie don't you remember? Nikko flies private! #sarcasm	-3.41
463479074795814914	521791138790121473	@SportsCenter lots of intelligent responses in here #sarcasm	-2.72
463410413468528640	521791167986286592	RT @javiercaraball5: Who ever did our senior sweats thanks for all the effort you put into them. #sarcasm	-3.02
463029637266673665	521791224563658752	Every song on the radio sounds like '70 funk: Daft Punk, Bruno, Katy, Justin T, even Hedley lately. Very original. #sarcasm	-3.49
463156414966276096	521791309523460096	Wow worked from 2 to 1130 on calculus and I'm still not done.... Tomorrow isn't gonna be stressful at all #sarcasm	-2.33
463432474970689536	521791450741481473	Whoops just deleted all pictures of you #sarcasm	-3.99
463294706667905024	521791478973349888	@BZB @andreaburnswa the dip and biscuits she served up last night was AMAZING! #sarcasm	-2.13
463010290326437888	521791507263946752	today is gonna be full of studying, paper writing, headaches, and snacking! Wooooo hooooo finals week! #sarcasm pic.twitter.com/yAw9bE5tdw	-2.44
472045053901561856	521791648788119553	Glad I illustrated a background specifically for my Twitter account for it to be automatically rendered pointless. #sarcasm #notbitter	-2.33
460245085431398400	521791677003235328	This wedding tomorrow is about to be sooooo fun #sarcasm	-2.56
463250652529819648	521791847182921728	Going into work early is the best #sarcasm	-2.58
463342981341134848	521791904057671680	Sore throat, flu, fever, sneezing, dizzy.. Oh, feel so great.. #sarcasm	-0.56
463104364610338816	521792271638102016	Boy do I love leaving the fam & having my weekends cut short to catch a business flight on a Sunday. #sarcasm	-2.17
463350203525763075	521792328349274112	@cubewatermelon Ah, the joys of dating. #sarcasm	-2.93
463106531790438400	521792469546319873	Man I really love hopping around my house on one leg #sarcasm	-3.95
463089458594586626	521792696403640321	RT @gollymsraleigh: Lap dances at gunpoint? Ha-ha... #sarcasm #awkward #creepy #WalkOfShame	-3.43
463167370039541760	521792979389140992	I seriously can't wait to spend these next two weeks working non-stop #sarcasm	-2.31
463525804195188736	521793120770744320	I absolutly love being ignored #sarcasm	-1.8
463486143905140736	521793177322541056	Being ignored is pretty fucking awesome too, today is just awesome in general..\n#sarcasm	-2.64
463487713896038400	521793262039076865	Oh, I love sneezing. #allergies #sarcasm	-0.9
463108060526161920	521793545402085377	Starting to get more pressure, it'a amazing what that 5th guy on the ice brings #sarcasm	-2.55
473115161465597952	521793573650714624	Nothing is as fun as working 9 hours inside over a hot grill on a beautiful 80 degree day #sarcasm #someonesaveme #ineedcoldthings	-2.91
463468831030403073	521793601819648000	You guys aren't obvious AT ALL!!!!! #sarcasm #StarCrossed	-0.9
463561244310790144	521793686892732418	Sold back 2 textbooks today and got a whoppin $3.50..so now I'm just ROLLIN IN THE DOUGH. #sarcasm #ripoff	-2.49
463092813467361280	521793800050860033	@CamWAHM took me to a high school party last night. Felt like a perv, it was rad. #sarcasm	-1.1
463477239888109568	521793913607430144	"@MelvinDanny: @jimmykorderas are they finally going to give Wyatt the push he deserves" Sure, he hasn't got one so far! #sarcasm!	-2.67
463377894165991424	521794026853650432	Booked to Teach effective marketing principles the rest of the week. #fun #sarcasm	-3.02
463088673542508544	521794083556425728	Aaaand I just shattered my phone. #firsttimeforeverything #suchagreatday #sarcasm	-2.81
463316580571820032	521794168310730752	Did the school block instagram or something ? #canttell #postonpost #sarcasm	-2.52
463193691235311616	521794224627650561	@maaarrooo06 thanks your soo nice #sarcasm	-2.07
463126035978928128	521794507831275520	@NotSoEvilRegal Yes we must coddle those who are in a panic about teh gays. #nohomo #sarcasm	-2.78
463526426239852544	521794539460513792	Dance Mom just admitted she has never danced before. #defqualifiedtojudge #letstakehercommentsseriously #sarcasm @jaredc20 @stephschneids19	-3.02
463364476302286848	521794567969202176	#SCOTUS allows #prayers at town meetings; says they were "ceremonial." Split was 5-4. What a surprise! #sarcasm nyti.ms/1fMnJPq	-2.67
471695383601487872	521794766262919169	Well damn, isn't that Parisian sky looking good #sarcasm	-1.14
463339691874713601	522004470037639168	There's nothing better than UCF frat boys being completely obnoxious in line for the Haunted Mansion. #sarcasm	-3.48
463254337775362049	522005338350833664	So if my Internet doesn't start working before morning i may just have to go sit in Starbucks all day. Darn. #sarcasm	-2.86
463277954361856000	522012821538631680	RT @CatalystInc: Wait. Do we have to rethink everything now that we've just discovered women aren't run by their periods? #sarcasm http://t…	-1.57
460258135899643905	522026513638883328	finding out your "friends" basically threw you under the bus is the perfect ending to a long ass day #sarcasm #sodamndone	-3.36
463052617242124288	522026542051123202	@Kafraversy #sarcasm is my middle name yabny	-2.22
463494628600455168	522026712016896000	@Rationalityunle mine? I wasn't even there. "Namby-pamby" is the only allowable PC insult these days. #sarcasm	-1.56
463319590635073536	522027250041225217	#kkr. Losing 6 wickets in 9 balls is a world record!! I hope you are proud about it! #sarcasm #rrVSkkr #IPL	-2.48
472459758545674240	522027278436687872	That's a pretty sweet tattoo you have on your face. It washes off right? #sarcasm	-2.43
463390144410574849	522027335047217155	RT @LaxGirl2014: Ugh, you are ugly. #sarcasm #friends #frienship @zogarza	-2.03
472337107097092096	522027391569653760	We'll isn't this a perfect Friday night.. Researching china for my presentation on Wednesday. #sarcasm #notenjoying	-2.73
463060170835517440	522027646558162944	@lucypennell_ are you like performing or something? #sarcasm	-1.41
463371140933906432	522027674810986496	#monday #humor #sarcasm #someecards #quotes instagram.com/p/nn6qcQlPvi/	-1.5
463484091686342656	522027731316670464	Yup. I can totally see how much she loves you #butno #sarcasm	-3.49
460224662379581440	522027759556915200	I love that it is my last Saturday night in Nashville for 8 months and I am spending it studying. #sarcasm #IHaveNoLife	-2.46
463482431128223744	522027787922984960	@Gbaby15_ nice goodbye #sarcasm	-2.72
463290348223987712	522027844474793984	Good morning. Following yesterday's hang gliding with work...great #sarcasm	-2.12
463450445944737792	522027986187739136	Fuckin Prius #sarcasm #greenlight vine.co/v/M6OJPTWEbPK	-0.95
463578697832730624	522028099140325379	My ex is going bald and I'm not laughing about it #sarcasm	-2.37
460278147133366273	522028127414136834	So glad that certain people don't see my tweets.. #sarcasm	-1.53
463108402479001600	522028183898824705	@SavanaRaee of course. #sarcasm	-1.66
463419565989720064	522028296981471232	O'sullivan missing balls and the Liverpool defence disappearing up its own exhaust pipe. Fantastic Monday night indeed #sarcasm	-3.05
463291345604739073	522028381853220864	@JoeNBC, you are so wise! Why are you waiting your much needed political wisdom behind a desk? #sarcasm #morningjoe	-0.64
463112373503799297	522028523117355008	Dear #Memphis, there’s a difference btwn admiring & stalking. Thanks for deterring future Royal visits to America. #sarcasm #RoyalsInMemphis	-1.78
463331608599085057	522028579530739713	RT @CrystallYvonne: Ohh I'm so sorry if I don't approve people easily in social networks even though ur my classmates.I'm sorryyyy #sarcasm…	-2.87
463359864862154752	522028778504327168	@IWantToScience She probably wants grandkids before she kicks the bucket and I make the fatal decision of gettig a useless degree #sarcasm	-3.61
463534479668436992	522028863288012800	Seriously? my laptop broke at the best time ever... #sarcasm	-2.85
472581635037093888	522029033174081536	just when i thought i can let my shields down, ive been reminded y i didnt exactly do tht in the 1st place! #happyrealization #sarcasm	-2.34
472593046152810497	522029146458038272	Soo..he was an asshole last week (your words not mine) and this week you're cooking dinner together #notbad #keeper #sarcasm	-2.09
460304333209227265	522029174647951361	I found some interesting things out about my self that I didn't even know woah #sarcasm	-1.69
472174165823586304	522029231065542657	I love that no one in my house listens to me even though I'm right. That's so cool. #sarcasm #sarcastictweet	-2.28
463519314717315073	522029259301588993	You say we're really close but you don't even follow me on IG or Twitter #fake #fakefriends #sarcasm	-0.07
463195133156933632	522029372589756416	This is how I feel right now. #sarcasm pic.twitter.com/5fgAwyK9DR	-2.87
463286976100454400	522029655021604865	I love how even complete strangers call me afro girl #sarcasm	-2.03
463325593493200897	522029909288685569	4kb/s download speed. I have seen faster download speed on dial up internet. Good job PLDT, keep up the good work. #sarcasm	-2.15
463370381726732289	522030164608577536	I seriously have one of the smartest best friend ever @Neeaaal #sarcasm	-2.33
463138881211088896	522030277707960321	What a hit by Dorsett on Kunitz....really creamed him into the boards.#embellishing #sarcasm #NYR #NYRPlayoffs	-2.5
463322165547646977	522030334238818304	@TheGaunjaMan You mean it was a JOKE?! Like funny ha ha? Crap! I guess #thatchangeseverything. #whatshappeningisthisis #sarcasm	-0.74
463575589027184640	522030475779792896	I have AWESOME sisters. #sarcasm @lindsboo13 @lyndsey_philo @kenzieg1320	-2.5
463428599950098432	522030560764784640	bored, annoyed and i have school tomorrow. wow. i f'n love my life #sarcasm	-1.98
463360279128981504	522030702330920960	I hear gr8t new info is on todays call. Dotting I's crossing T's. 1" line. All done. Sit back enjoy tony the gr8t #wearethepeople #sarcasm	-2.45
463055725216800768	522030759067258880	Gotta love these college bats #sarcasm #RuiningBaseball @NCAACWS	-3.41
463088579586314240	522030872602869760	This is how I handle the thirst. #sarcasm #grindrprobs #byefelicia pic.twitter.com/dYsS3M1V7Q	-3.51
460299923125063681	522030900834754560	The house behind me has their backyard high beam lights on again... yeah! #sarcasm #stayupallnight	-2.86
463380849358934016	522031522699046912	Well at least that wasn't awful #sarcasm #finals	-0.98
473141816133681152	522031833354362880	Has anyone heard the new song "happy"? It's really catchy! #sarcasm	-2.59
463335217294348288	522032002619674624	Yay! All blocks! I can't contain my excitement #sarcasm	-2.17
463459462854881280	522032031036096512	I don't think this tan line is that bad...#sarcasm #morelikeburnline pic.twitter.com/qTjLBsSSP1	-0.99
463268162016800768	522032201106735105	You are a result of years of evolution. \nAct accordingly #Philosophy #sarcasm	-3.16
463502277290889216	522032342530289664	There is an amazing lack of offense in this game. #sarcasm	-2.3
463213890860367872	522032370778927104	I may use #sarcasm and #cynicism in a way you are not accustomed to 	-2.76
462993091939422208	522032399090454529	hmm today is just going to be a GREAT day, I can just feel it #not #sarcasm	-2.87
463309917739180034	522032653395320832	That glorious moment when your sleep, witch is pure jubilation, is interrupted by the sweet sound of some on getting up for school! #sarcasm	-2.3
