472133951213953024	521420826521137153	@timberbeach Ahhh! That's so awesome! And oh wonderfulllllll #not lol	-2.32
472138702852866048	521420854937546752	Those chrome rims really make your mini van look way sweeter dude #not	-2.57
472773721040494592	521420883194564608	@uppercasemag I rarely do! #fear #commonsense #not Thanks for the shout out.	-1
472551403559202816	521421024634880000	Well nothing to do on this lovely friday night... I did have plans... then I was ditched. #yay #not	-3.16
472625597156319233	521421052967391232	JUST FINISHED MY PAPER!! Well wasn't that a fun post semi experience!! #not	-2.32
472452074848784385	521421278700638209	@yipeeitslaurie aye mi nina! I speak great Spanish : / #not #rosettastonebaby	-1.16
472812191327195136	521425200445796352	The hardest thing I've had to do at work today was change my shirt for break. #BrokeArm #LivingTheDream #not	-2.27
472207635513880577	521641155914919936	parents said when i get my license i can drive with my boyfriend but im not allowed to drive with my friends... that makes sense..... #not	-2.06
472778250016796672	521641183958024192	I can't wait until I start driving and need extended pedals #not	-0.28
472420677317042176	521641435964375040	@TomTom well done on making such a great sat nav. It always gets me to where I want to go #not #sarcasm #couldntfindwayoutofapaperbag	-2.44
472988739032338432	521641520144076800	I always sleep better at night when I binge watch Criminal Minds. #not #paranoid	-3.07
472213275732484096	521641577194987520	My addictions are watching all baseball games, the news, and jalapeños. I'm totally a stereotypical 24 year old girl. #not	-0.56
472060354340872192	521641634019426304	all I have managed to eat today is 1/4 of a granola bar & 2 cappuccinos #healthy #not	-1.69
472836986349572096	521641662234497025	A lot of players are getting hurt on these friendly game! #not #good	-2.39
473175835596161026	521641775086456832	There's no better feeling then putting on a full tuxedo when it's 80 degrees out #not 	-2.67
472507555202465792	521641831717961728	@pjmc95 Skeen Paul you was deffo filtered out on my first filter #fieldofdesirables #not	-2.04
472837175814262784	521641860100792320	@StyleGuyJared #oops #sorry #not tryingtorubititn Sending thoughts of healing and happiness your way!!	0.77
472637280000425984	521641973267324930	Porygon2 are #not #found in #the \n➢ www.MonsterMMORPG. com ❃\nwild. Haland \n☂ by #MonsterMMORPG ✯\n #due	-1.02
472548874423648256	521642058315218944	Good no call on Battier for running thru Stephenson... #not	-1.88
472283964573745152	521642086677090304	@alokjha @trickybarks @Dara_Mo FANKS for coming last night, and entertaining me til 2am, boys! Feeling super today #not! See you soon x	-1.61
472485408878886912	521642171221684224	#Tibet is #not being 'developed' by China's presence but exploited, colonized & assimilated #trueTibet	-2.91
472548085915463680	521642199415808000	This retreat changed my view of peeps at Stm... y'all ain't that privileged... you guys have had struggles.. #not bad	-0.07
472455844681248768	521642255883714560	RT @____haley____: arguing over group message is always fun... #not	-2.36
472837600521494530	521642341179088897	Love being wolf whistled at by a 15 year old chav #not	-2.26
472201203552493569	521642369192824832	I LOVE driving to Farmington just watch my boyfriend play video games. ITS THE BEST. #not	-2.45
472217998820773888	521642510305992705	Literally just almost cried over nothing, I really really like being a girl #not	-2.42
472467820207677441	521642595110641664	Cool. Just got in a shouting match with my parents. This is the best day ever #not	-3.73
472552017613713408	521642680124989440	omfg. I have over 2,000 tweets. What am I doing with my life? #loser #hmuboys #lol #probably #not	-2.16
472470360546627586	521642708356857856	i didn't even guess the spelling of Enrique Iglesias i just know, #not at all guilty pleasure ###	1.93
472549934713958400	521642736668393473	RT @sabrinaawight: It's sooo fun when all of my friends who are couples are together and I'm like at home #ya #not	-2.7
472075939703431168	521642793182429184	Well a trip to urgent care is always fun when you're on vacation. #not	-3.83
472789833619083264	521642906311213056	I guess #america is negotiating with terrorists now. #Taliban releases 1. gets everything. awesome #not	-3.63
472241304089665536	521642934635360256	Chef-"hopefully during the weekend you have time to do research."Cause our one day off from school gives us enough time catch up on hw #not	-2.03
472832628660256768	521642962993049600	If you send me a billion flyers telling me to 'vote for you', I will NOT be voting for you, you wasteful bugger. #PoliticiansAreGreat #not	-3.15
472858626391302144	521643047667654656	Keep dropping those double negatives, it makes you sound really impressive and cool #not #gohome	-2.65
472504520409620480	521643132300304384	Yes, let's show up a half hour before graduation and expect to get good seats.... #myfamilyhasgreatlogic #not	-2.35
472695819918118913	521643160637038592	@LauraMcbratney @87_naomi bacon n saysage sarnies made, 1 trip t skip, half ironing, baby being fed, nearly there #not #fullonlie xx	-1.66
472390828783321089	521643330170789888	"@SkylerMangler: I just love being out of the loop.... #not" #mylifeforever	-2.61
472825276670693376	521643358369112065	Mom has to work today and tomorrow and won't be home at all this weekend. So got the house to myself. Fun!\n#not	-2
472184014636191744	521643386559004674	When Maria gets left home, hell breaks loose. They leave me without any money or food and it's just fine #justgreat #not	-2.48
472948645201850368	521643443031117824	@jared_jones_21 I'm so glad your in my life to make me feel better about myself, and to correct my grammar #not #hateyou #praisejoethough	-2.52
472721075122761728	521643499486457856	Wait a second for me to find the fuck i give #not #callcentre	-3.22
472476060513468416	521643527609286656	@connoremmel19 those are some sweet pictures on your grad party invites hahaha #not	-1.62
472650480833683456	521643640243113984	Lol sorry for the tweets that don't make any sense #not	-1.41
472587658611290112	521643668386902016	I just love working thirds on the weekends at @wafflehouse #not	-1.98
472563137317568513	521643696585179136	Wow the pacers are playing so well right now #not	-2.03
472770123284365312	521643809097404416	One thing i can't stand Fuckin Copying if I did it first had it first u don't its embarrassing #goons #get #ur #own #style #not #a #sheep	-4.14
472390296945557504	521644090321293312	@SusanCTShore He could power a hot air balloon with his hot air #bored #supermario #not	-2.29
472391347920723968	521644146453647361	Becky Sharp = reviled, loses her son although he agrees to support her so win. #not	-2.83
472849112023707648	521644231094730753	@cleary_l hmm I sense sarcasm in your tone laura cleary #loveyoulotslikejellytots #not	-2.21
472588402563764224	521644259339161600	@jlynninman #not them's fightin' words. jk. unique is nicer, @hensley_abby :P	0.07
472164901335490560	521644315790295040	So I just figured it out. I get about 17 miles to the gallon in my truck right now. How lovely. #not	-2.72
472188931027378177	521644400544595968	Thanks to the guy playing obnoxious rap music loudly through his earbuds not in his ears. The whole 4 rows of people loved hearing that #not	-3.25
472977273662889984	521644429111607297	@toastedbeige Gotta practice for when I go onto The Voice you feel me? #not	-1.25
472977154368491520	521644570774618112	You'd think with 3 out of the 5 people in this house that have contacts, I'd be able to find solution. #not	-2.4
472983980149469185	521644598876438528	I wish I still wanted to control my exes life #not	-1.85
472654690841530368	521644683408457728	@johnbokke @CarolineKTM - From a standing start......wait for it....43.675mph average lap :-))) #podium #contender #not!!!!	-2.42
472229993729097729	521644711795523584	@MistaWill22 @RHK_FE @TJB1028 We going hard tomorrow on that house. Red and I will be there between 7-8am #dayoff #not #procrastinationprobz	-1.22
472719709176360960	521644740434206720	Oh Yes... Everyone cares far more what Monflis is doing than the world number one #not	-1.59
472081082481782785	521644768586399744	Well this day is sure starting out awesome. #not 	-2.64
472950648607342593	521644825121423360	@joeMCroberts if no huge moves again this will be the final next year too! How awesome is that #not	-3.24
472357238330241024	521644881576734720	I never thought that I could feel this damn good #glowing #independent #moving #forward #not #looking #back released all my temptations	3.82
472693093142376448	521644938141130752	Tiff really helps to uplift my shit mood #not #bitch	-1.22
472186689956614144	521645079594012673	Accidentally fell asleep for 2 hours and now I have no time to do any homework. Wow, good #not	-2.61
472194766415740928	521645136040984576	Gotta love when customers tell you, you have dust on your ass #not	-2.13
473144533589721088	521645192680857600	My dads been here a total of 3 minutes and he's already screaming.. What a great way to spend my Sunday. #not	-2.61
472557059704360960	521645220870774784	I'm so glad you'll always be here to open my snapchats and read my texts and never respond. Thank you #not	-2.95
472029929350373376	521645277347057665	It's. #Thursday #apps too build | content #Handel #not #taking #calls #today #period it's all about #me #today	-0.57
472029205597650945	521645305566339072	well taking trig, physics, and college algebra all in the same semester next year will be awesome..... #not 	-3.86
472884207031967744	521645362080403456	I love that I work Friday, Saturday and Sunday this weekend!! #not	-2.71
472264011896352768	521645503466188801	Welp, I'm an old married lady. Me and the hubs celebrate 5 years of wedded bliss today. At #wndsa2014. How romantic #not	-1.74
