476428189770584064	521741579388997632	do you ever feel like you're not good enough for someone so you literally just give up	-3.28
476484674467160064	521741834209730560	I literally failed pretty much all of my finals woo	-3.5
472031890518458370	521741976308580352	$DGRI "sells shovels in the goldrush" so to speak for the marijuana industry. They provide essential business investorshangout.com/post/view?id=1…	1.94
472064910847782912	521742259847696384	He's somewhat back on the radar so to speak. He got the taste of a CL semi-final again. All because of Jose's faith in him.	-0.43
476458369700876288	521742373035180032	I literally never do my hair I just pretty much let it be	1.07
476420779467231232	521742429729603585	Honey is good on literally everything so I just put it on ice cream.. it was awful.	-2.32
464264728647569408	521742458179563520	Why is London richest city in Europe when it has no natural resources &amp; exports virtually nothing? Vote #Yes and end this nonsense #Indy	-2.43
465393369607581696	521742543466541056	RT @CarolineOlivia0: As much as I love my dress, it's about as comfortable as a burlap sack. 	-2.48
476443198249000960	521742855900262400	I literally hate waiting for people. Like fucking hurry your ass up	-3.66
465098759186436096	521742884123721728	Behold, the proverbial glass ceiling.	-0.15
472067873448660992	521743053821083649	RT @bethany_bruner: There are people out here "sight-seeing" so to speak. If you can avoid area, please do. The fewer people the better. #n…	3.82
465524802225471489	521743591602135042	Don't you love getting kicked in the head? pic.twitter.com/kElHi6Xh4h	-3.54
472032536244531200	521753981580623872	Popping my @DesignByIKEA cherry so to speak tonight with @becc09, Kate & @megjarema. 	1.75
476418842001145856	521786286110420993	everything is like the fortune cycle has got broken that literally nth good is happening!	-2.53
476410094335168512	521786941088751617	I miss last season of the voice where we were literally homeless in the middle of fox studios and in a dark alley for hours on end	-2.45
476435778189676544	521787224669827072	@MTeddTC you guys literally have a new announcement every week haha. It's good to see a great band reaping the rewards	1.58
464524960003002368	521787309675773952	@MissDebbieLove No it won't that's bullshit I think I've seen it before. I'm literally going to pee the bed because I'm too scared to get up	-2.87
465277592623255552	521788587655049216	Zounds but a trove of things going on in #DoTheRightThing are all relevant to Midgard 25 years later. #SpikeLee, a Master. So to speak.	0.99
475841577584455680	521788672438697984	"@KaneZipperman: Aww you're so thotful Mrs. "Cum Meal" pic.twitter.com/KIxFMSzKHZ"	-2.14
465413083301969920	521788927251075072	Nancy Grace caring is about as real as Pam Anderson's tits.	-3.16
464036114571882496	521788955537473536	Pass my diss proposal. Can we just stop now.. so I dont have to write 15000 words. Please this is gunna be a breeze #yeahright	-2.36
475187278013157376	521789096906473472	The mouse laid it all out on the table, so to speak. On the phone, after all. I hung up on him on good terms, chewing over what he told me.	0.16
476438577434607617	521789775515500544	@__yourstruely bruhhh you missing out that shit good it melts in your mouth literally 	1.83
465346199508115457	521789888434548736	Don't you love those nights when you just break down.	-2.7
465568202526031872	521790286264274944	Don't you love it when you realise that you know someone so well you can tell when they've just been in the bathroom by the smell of their..	-0.49
475954226083147776	521790572324196353	Hi @HearnDylan :) Good to meet in this here World of Twitter (so to speak)	2.81
465360926158225408	521791025833340928	RT @IvaDFoster22: You're about as sharp as a dull, rusted butter knife	-2.45
463543080528793602	521791082276069379	RT @rangersfan2014: @KarenNSports is a bandwagon fan everyone she hates the angels and @KoleCalhoun with all her passion she also hates the…	-2.12
465505965530284032	521791110482788352	I love the rain! No, you don't. You love sitting inside, putting your life on hold until Mother Nature stops pissing on you. #fuckthisrain	-3.9
476422620158885888	521791535609036800	Sense for one last absolutely mad night before Magaluf!! Literally can't wait, going to be such a good night!	3.64
476412039930208256	521792186544062464	@Rebecca_Leigh96 LOL tell me to my face. i was literally standing right there. Sam made it pretty obvious hahaha	-0.5
476492430079168513	521792243255214080	Like how the actual fuck can people look so pretty with out makeup I literally look like a rodent	-3.04
465317751062417408	521792413166473216	@sdampf My suggestion is mostly responding to Tone's pathetic attempt at a distraction, and I'm seeking to go the whole hog so-to-speak.	-2.47
464020751410933762	521792555273682944	The fact that they're on their way to Hampton, NH today is really no big deal. ???? #YEAHRIGHT… instagram.com/p/nsiEcKmlCp/	-0.68
476487309752532992	521792668171796481	literally soooo close to finishing the new single and I am so so excited to show everyone... this has been a good music month already 	3.7
464635370974769153	521793205525053440	@WatfordTalk Hope he isn't as all he's managed is to take us from 12th to 13th. Not exactly progress	-2.37
472064461642010624	521793233790468096	@tostzilla I bet. Well good to see you kicking about, so to speak. Take it easy.	2.29
476416714167832576	521793375050403840	RT @Lazy_Loverrr: I've literally been texting #oomf ALL DAY...I haven't done that in a while. Good conversation though.	2.43
465471516990119937	521793488753799168	Don't you love it when you get like 5 kills in a row, and then the game FREEZES!!!!!! #GamersNightmare	-2.84
472189662497239043	521793630240256001	Congratulations to @Euniceeeq on her beautiful baby boy :) He's so tiny and precious! #BabyFever #YeahRight #NoBabiesForMe	2.9
476479248749035521	521793856787214336	end of watch is a really good movie .. i literally cried . 	2.01
476464833098178560	521793885379756032	@LeeTowers43 was waiting for you to notice. Literally thought of it on the spot like a total genius. Bump ugs is a completely valid phrase ?	1.41
476412691805126658	521793942040616960	@Kim_Bruning Sorry, wait, what, this is literally not as hilarious as you think it is.	-1.37
476396516987641856	521794652517990401	So turns out the anti-homeless spikes are literally a street away from us. Just passed a sad little huddle of journalists.	-1.9
472821483728039937	521798345342214144	I really like being stuck in traffic on this beautiful Saturday afternoon. #sarcastictweet	-2.21
465386829881937920	522026457208729601	@ChrisY2JJericho I'm sure it's about as empty as the space between your ears.	-2.89
472183694665736192	522026655486062592	Good start by the #Thunder! Weathering the storm so to speak. Staying poised and calm. The #Spurs look desperate! #WeAreThunder	1.54
476426686993793024	522026797056401409	nash literally has sO many good fucking photos but he chose a ugly ass icon im sleep	-1.78
476460207086637057	522026825279868928	My mom is literally yelling on the phone, I'm upstairs with the door closed and she downstairs in the kitchen and I can still hear her	-1.7
465424262170279936	522027023364268032	RT @KattWilliams: That's about as suspicious as a nun doing squats in a cucumber field.	-1.59
465336252619698176	522027193300684800	@alexinheaven_ @timmyinheaven @ryaninheaven Brothers forever all in the same room so to speak and acting like causal friends forever.	1.53
476476622280077314	522027957926522881	22 Jump Street was literally hilarious! cannot even breathe.	4.45
476463989384171520	522028014335721472	@BustahNut_ I was literally waiting for a response from you 	0.35
476496307914551296	522028070908489729	id literally be so much less miserable if my eyebrows were pretty!!	-2.18
463934741209550848	522028155646005248	In essence Thai Constitutional Court punished nepotism. Which was clearly non-existent before Thaksin #Yeahright	-2.41
463329895968702464	522028494981976064	RT @NeilClark66: #ChrisHuhne released from prison after serving just quarter of term. UK elite really get treated harshly when they commit …	-3.13
472554483751604224	522028551345041409	I'm really really happy that @bayleejarrell is not spending the night with me like she said she was going too. So happy! #sarcastictwee	-2.72
465346432363683841	522028891599564800	Don't you love how walmart has like 5,000 registers but only 2 are ever open?	-3
464647902162595841	522029711573385217	i literally JUST got home and i was greeted with a giant spider on my door brb burning the house down	-2.46
465357073920700417	522029852808192000	RT @Just_Lee_: Your constant hatred towards the world is about as dark and mysterious as a petulant toddler who dropped his ice cream.	-2.15
476428465659719680	522029966217990145	Literally had like 10 "good morning gorgeous/beautiful" messages on fb but I only replied to one 	1.95
465233140575789056	522029994458222592	@charmacc @TrevorCBC that's the end of the line...so to speak.	-1.1
476401246400962560	522030136225710081	@Brookaphernelia i did and im sorry bc I literally don't remember blocking you but it's good now	0.62
476445248323719168	522030390819979264	Literally, my dad watched every episode of pretty little liars with me HA. BEST DAD EVER. well let's just say he has no choice......	2.48
